time , step-size , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.Tank3OutFlow , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.level , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.puddle , {8c4e810f-3df3-4a00-8276-176fa3c9f003}.controller.wt3_valve , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank1InFlow , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank1WaterLevel , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank2OutFlow , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank2WaterLevel
6.7599999999999 , 0.01 , 0.0 , 0.4537049205787643 , 0.022567583341910263 , false , 0.0 , 1.4532629988640917 , 0.1845433315039801 , 1.423912628588617
6.7699999999999 , 0.01 , 0.0 , 0.45739457022652025 , 0.022567583341910263 , false , 0.0 , 1.4494439277471596 , 0.1847254527535423 , 1.4240389286581439
6.7799999999999 , 0.01 , 0.0 , 0.45739457022652025 , 0.022567583341910263 , false , 0.0 , 1.4494439277471596 , 0.1847254527535423 , 1.4240389286581439
6.7899999999999 , 0.01 , 0.0 , 0.4610884722107592 , 0.022567583341910263 , false , 1.0 , 1.462128575663181 , 0.18476779296043522 , 1.4243259747187476
6.7999999999998995 , 0.01 , 0.0 , 0.4610884722107592 , 0.022567583341910263 , false , 1.0 , 1.462128575663181 , 0.18476779296043522 , 1.4243259747187476
6.809999999999899 , 0.01 , 0.0 , 0.46478368693594496 , 0.022567583341910263 , false , 1.0 , 1.4767978327554456 , 0.18490055448567852 , 1.4259599590816059
6.819999999999899 , 0.01 , 0.0 , 0.46478368693594496 , 0.022567583341910263 , false , 1.0 , 1.4767978327554456 , 0.18490055448567852 , 1.4259599590816059
6.829999999999899 , 0.01 , 0.0 , 0.46848125548724107 , 0.022567583341910263 , false , 1.0 , 1.4898002732625177 , 0.1852887237596096 , 1.4292557824902647
6.839999999999899 , 0.01 , 0.0 , 0.46848125548724107 , 0.022567583341910263 , false , 1.0 , 1.4898002732625177 , 0.1852887237596096 , 1.4292557824902647
6.849999999999898 , 0.01 , 0.0 , 0.4721857360648535 , 0.022567583341910263 , false , 1.0 , 1.5015617023572396 , 0.1859460540353714 , 1.4337821791374408
6.859999999999898 , 0.01 , 0.0 , 0.4721857360648535 , 0.022567583341910263 , false , 1.0 , 1.5015617023572396 , 0.1859460540353714 , 1.4337821791374408
6.869999999999898 , 0.01 , 0.0 , 0.4759024660446417 , 0.022567583341910263 , false , 1.0 , 1.5123982420667494 , 0.18683249728011572 , 1.4392179840107144
6.879999999999898 , 0.01 , 0.0 , 0.4759024660446417 , 0.022567583341910263 , false , 1.0 , 1.5123982420667494 , 0.18683249728011572 , 1.4392179840107144
6.8899999999998975 , 0.01 , 0.0 , 0.4796361611794282 , 0.022567583341910263 , false , 1.0 , 1.522544467443533 , 0.18789942721638725 , 1.4453245184533476
6.899999999999897 , 0.01 , 0.0 , 0.4796361611794282 , 0.022567583341910263 , false , 1.0 , 1.522544467443533 , 0.18789942721638725 , 1.4453245184533476
6.909999999999897 , 0.01 , 0.0 , 0.48339059329063505 , 0.022567583341910263 , false , 0.0 , 1.516174401984062 , 0.1891036563803986 , 1.4512579225108615
6.919999999999897 , 0.01 , 0.0 , 0.48339059329063505 , 0.022567583341910263 , false , 0.0 , 1.516174401984062 , 0.1891036563803986 , 1.4512579225108615
6.929999999999897 , 0.01 , 0.0 , 0.4871686523210296 , 0.022567583341910263 , false , 0.0 , 1.5078071805247006 , 0.19021498734239536 , 1.4558320284793942
6.9399999999998965 , 0.01 , 0.0 , 0.4871686523210296 , 0.022567583341910263 , false , 0.0 , 1.5078071805247006 , 0.19021498734239536 , 1.4558320284793942
6.949999999999896 , 0.01 , 0.0 , 0.49096924763133754 , 0.022567583341910263 , false , 0.0 , 1.501094253756907 , 0.19106843859350733 , 1.4587319601738205
6.959999999999896 , 0.01 , 0.0 , 0.49096924763133754 , 0.022567583341910263 , false , 0.0 , 1.501094253756907 , 0.19106843859350733 , 1.4587319601738205
6.969999999999896 , 0.01 , 0.0 , 0.49478777156570397 , 0.022567583341910263 , false , 0.0 , 1.4956098413883276 , 0.19165026179228026 , 1.4603890079110453
6.979999999999896 , 0.01 , 0.0 , 0.49478777156570397 , 0.022567583341910263 , false , 0.0 , 1.4956098413883276 , 0.19165026179228026 , 1.4603890079110453
6.989999999999895 , 0.01 , 0.0 , 0.498618837390887 , 0.022567583341910263 , false , 0.0 , 1.4910378462228793 , 0.19200050987349196 , 1.4611243611644091
6.999999999999895 , 0.01 , 0.0 , 0.498618837390887 , 0.022567583341910263 , false , 0.0 , 1.4910378462228793 , 0.19200050987349196 , 1.4611243611644091
7.009999999999895 , 0.01 , 0.0 , 0.5024576800947528 , 0.022567583341910263 , false , 0.0 , 1.4871437179897933 , 0.1921678140067876 , 1.4611767230029657
7.019999999999895 , 0.01 , 0.0 , 0.5024576800947528 , 0.022567583341910263 , false , 0.0 , 1.4871437179897933 , 0.1921678140067876 , 1.4611767230029657
7.0299999999998946 , 0.01 , 0.0 , 0.5063004786944442 , 0.022567583341910263 , false , 1.0 , 1.4997534579250766 , 0.19219536653842376 , 1.4613899777450028
7.039999999999894 , 0.01 , 0.0 , 0.5063004786944442 , 0.022567583341910263 , false , 1.0 , 1.4997534579250766 , 0.19219536653842376 , 1.4613899777450028
7.049999999999894 , 0.01 , 0.0 , 0.5101442941834405 , 0.022567583341910263 , false , 1.0 , 1.5143479558757025 , 0.19231336977092328 , 1.4629503174097793
7.059999999999894 , 0.01 , 0.0 , 0.5101442941834405 , 0.022567583341910263 , false , 1.0 , 1.5143479558757025 , 0.19231336977092328 , 1.4629503174097793
7.069999999999894 , 0.01 , 0.0 , 0.5139901682347506 , 0.022567583341910263 , false , 1.0 , 1.527275785784506 , 0.19268681007624266 , 1.4661726424495036
7.0799999999998935 , 0.01 , 0.0 , 0.5139901682347506 , 0.022567583341910263 , false , 1.0 , 1.527275785784506 , 0.19268681007624266 , 1.4661726424495036
7.089999999999893 , 0.01 , 0.0 , 0.5178426596352578 , 0.022567583341910263 , false , 1.0 , 1.5389627525291878 , 0.19332944064925983 , 1.4706256867661343
7.099999999999893 , 0.01 , 0.0 , 0.5178426596352578 , 0.022567583341910263 , false , 1.0 , 1.5389627525291878 , 0.19332944064925983 , 1.4706256867661343
7.109999999999893 , 0.01 , 0.0 , 0.5217071063463329 , 0.022567583341910263 , false , 1.0 , 1.549724977842329 , 0.1942012133989772 , 1.4759882850570727
7.119999999999893 , 0.01 , 0.0 , 0.5217071063463329 , 0.022567583341910263 , false , 1.0 , 1.549724977842329 , 0.1942012133989772 , 1.4759882850570727
7.129999999999892 , 0.01 , 0.0 , 0.5255882247051467 , 0.022567583341910263 , false , 1.0 , 1.5597970364824434 , 0.1952535019899056 , 1.482021758375979
7.139999999999892 , 0.01 , 0.0 , 0.5255882247051467 , 0.022567583341910263 , false , 1.0 , 1.5597970364824434 , 0.1952535019899056 , 1.482021758375979
7.149999999999892 , 0.01 , 0.0 , 0.5294897871163083 , 0.022567583341910263 , false , 0.0 , 1.5533529516526143 , 0.19644311890033905 , 1.4878822464793486
7.159999999999892 , 0.01 , 0.0 , 0.5294897871163083 , 0.022567583341910263 , false , 0.0 , 1.5533529516526143 , 0.19644311890033905 , 1.4878822464793486
7.169999999999892 , 0.01 , 0.0 , 0.5334146841046137 , 0.022567583341910263 , false , 0.0 , 1.5449118578963994 , 0.1975398666427195 , 1.492383581374869
7.179999999999891 , 0.01 , 0.0 , 0.5334146841046137 , 0.022567583341910263 , false , 0.0 , 1.5449118578963994 , 0.1975398666427195 , 1.492383581374869
7.189999999999891 , 0.01 , 0.0 , 0.5373618256116601 , 0.022567583341910263 , false , 0.0 , 1.538125205613032 , 0.19837876365048784 , 1.4952108865895373
7.199999999999891 , 0.01 , 0.0 , 0.5373618256116601 , 0.022567583341910263 , false , 0.0 , 1.538125205613032 , 0.19837876365048784 , 1.4952108865895373
7.209999999999891 , 0.01 , 0.0 , 0.5413266045613107 , 0.022567583341910263 , false , 0.0 , 1.5325672142185132 , 0.19894606152461566 , 1.4967954521529543
7.2199999999998905 , 0.01 , 0.0 , 0.5413266045613107 , 0.022567583341910263 , false , 0.0 , 1.5325672142185132 , 0.19894606152461566 , 1.4967954521529543
7.22999999999989 , 0.01 , 0.0 , 0.5453036347988892 , 0.022567583341910263 , false , 0.0 , 1.5279217862256942 , 0.19928181314242077 , 1.4974584672517268
7.23999999999989 , 0.01 , 0.0 , 0.5453036347988892 , 0.022567583341910263 , false , 0.0 , 1.5279217862256942 , 0.19928181314242077 , 1.4974584672517268
7.24999999999989 , 0.01 , 0.0 , 0.5492881518896783 , 0.022567583341910263 , false , 0.0 , 1.5239543710733185 , 0.19943464961620255 , 1.4974386346687456
7.25999999999989 , 0.01 , 0.0 , 0.5492881518896783 , 0.022567583341910263 , false , 0.0 , 1.5239543710733185 , 0.19943464961620255 , 1.4974386346687456
7.269999999999889 , 0.01 , 0.0 , 0.5532763354270898 , 0.022567583341910263 , false , 1.0 , 1.5364909697074818 , 0.19944776323498573 , 1.4975798384367036
7.279999999999889 , 0.01 , 0.0 , 0.5532763354270898 , 0.022567583341910263 , false , 1.0 , 1.5364909697074818 , 0.19944776323498573 , 1.4975798384367036
7.289999999999889 , 0.01 , 0.0 , 0.5572652469797269 , 0.022567583341910263 , false , 1.0 , 1.551012471685822 , 0.19955135624417486 , 1.4990682702898335
7.299999999999889 , 0.01 , 0.0 , 0.5572652469797269 , 0.022567583341910263 , false , 1.0 , 1.551012471685822 , 0.19955135624417486 , 1.4990682702898335
7.309999999999889 , 0.01 , 0.0 , 0.5612559287945798 , 0.022567583341910263 , false , 1.0 , 1.563867450662414 , 0.19991041495872178 , 1.5022188303958834
7.319999999999888 , 0.01 , 0.0 , 0.5612559287945798 , 0.022567583341910263 , false , 1.0 , 1.563867450662414 , 0.19991041495872178 , 1.5022188303958834
7.329999999999888 , 0.01 , 0.0 , 0.5652529402313724 , 0.022567583341910263 , false , 1.0 , 1.575481711226771 , 0.20053869251661285 , 1.5066002523729174
7.339999999999888 , 0.01 , 0.0 , 0.5652529402313724 , 0.022567583341910263 , false , 1.0 , 1.575481711226771 , 0.20053869251661285 , 1.5066002523729174
7.349999999999888 , 0.01 , 0.0 , 0.5692616198231784 , 0.022567583341910263 , false , 1.0 , 1.5861713748238595 , 0.20139614077007206 , 1.5118913706350066
7.3599999999998875 , 0.01 , 0.0 , 0.5692616198231784 , 0.022567583341910263 , false , 1.0 , 1.5861713748238595 , 0.20139614077007206 , 1.5118913706350066
7.369999999999887 , 0.01 , 0.0 , 0.5732866844777349 , 0.022567583341910263 , false , 1.0 , 1.59617101592515 , 0.20243413332694446 , 1.5178535059530438
7.379999999999887 , 0.01 , 0.0 , 0.5732866844777349 , 0.022567583341910263 , false , 1.0 , 1.59617101592515 , 0.20243413332694446 , 1.5178535059530438
7.389999999999887 , 0.01 , 0.0 , 0.5773319071690842 , 0.022567583341910263 , false , 0.0 , 1.5896546574472528 , 0.203609482608971 , 1.5236427978013194
7.399999999999887 , 0.01 , 0.0 , 0.5773319071690842 , 0.022567583341910263 , false , 0.0 , 1.5896546574472528 , 0.203609482608971 , 1.5236427978013194
7.4099999999998865 , 0.01 , 0.0 , 0.5814001789903236 , 0.022567583341910263 , false , 0.0 , 1.581141433647821 , 0.20469199107215283 , 1.5280730779058767
7.419999999999886 , 0.01 , 0.0 , 0.5814001789903236 , 0.022567583341910263 , false , 0.0 , 1.581141433647821 , 0.20469199107215283 , 1.5280730779058767
7.429999999999886 , 0.01 , 0.0 , 0.5854904104502227 , 0.022567583341910263 , false , 0.0 , 1.5742827946407514 , 0.20551667709360227 , 1.5308294695126283
7.439999999999886 , 0.01 , 0.0 , 0.5854904104502227 , 0.022567583341910263 , false , 0.0 , 1.5742827946407514 , 0.20551667709360227 , 1.5308294695126283
7.449999999999886 , 0.01 , 0.0 , 0.5895979950386898 , 0.022567583341910263 , false , 0.0 , 1.5686529595572767 , 0.20606979221807412 , 1.532343262370649
7.459999999999885 , 0.01 , 0.0 , 0.5895979950386898 , 0.022567583341910263 , false , 0.0 , 1.5686529595572767 , 0.20606979221807412 , 1.532343262370649
7.469999999999885 , 0.01 , 0.0 , 0.5937175471659697 , 0.022567583341910263 , false , 0.0 , 1.5639358306260438 , 0.20639138926678113 , 1.5329356453865772
7.479999999999885 , 0.01 , 0.0 , 0.5937175471659697 , 0.022567583341910263 , false , 0.0 , 1.5639358306260438 , 0.20639138926678113 , 1.5329356453865772
7.489999999999885 , 0.01 , 0.0 , 0.597844302961143 , 0.022567583341910263 , false , 0.0 , 1.5598968570021576 , 0.2065300992960292 , 1.5328453210638915
7.4999999999998845 , 0.01 , 0.0 , 0.597844302961143 , 0.022567583341910263 , false , 0.0 , 1.5598968570021576 , 0.2065300992960292 , 1.5328453210638915
7.509999999999884 , 0.01 , 0.0 , 0.6019744425802994 , 0.022567583341910263 , false , 1.0 , 1.5723620393486384 , 0.2065291145389607 , 1.532916173156428
7.519999999999884 , 0.01 , 0.0 , 0.6019744425802994 , 0.022567583341910263 , false , 1.0 , 1.5723620393486384 , 0.2065291145389607 , 1.532916173156428
7.529999999999884 , 0.01 , 0.0 , 0.6061050281536022 , 0.022567583341910263 , false , 1.0 , 1.5868122669406108 , 0.20661863718520884 , 1.5343343931201168
7.539999999999884 , 0.01 , 0.0 , 0.6061050281536022 , 0.022567583341910263 , false , 1.0 , 1.5868122669406108 , 0.20661863718520884 , 1.5343343931201168
7.5499999999998835 , 0.01 , 0.0 , 0.6102371024884856 , 0.022567583341910263 , false , 1.0 , 1.599596113150198 , 0.206963653494065 , 1.5374148808449564
7.559999999999883 , 0.01 , 0.0 , 0.6102371024884856 , 0.022567583341910263 , false , 1.0 , 1.599596113150198 , 0.206963653494065 , 1.5374148808449564
7.569999999999883 , 0.01 , 0.0 , 0.614375225504004 , 0.022567583341910263 , false , 1.0 , 1.6111393822855213 , 0.2075779165479657 , 1.5417263696718133
7.579999999999883 , 0.01 , 0.0 , 0.614375225504004 , 0.022567583341910263 , false , 1.0 , 1.6111393822855213 , 0.2075779165479657 , 1.5417263696718133
7.589999999999883 , 0.01 , 0.0 , 0.6185247362914503 , 0.022567583341910263 , false , 1.0 , 1.621758195510715 , 0.20842137814369532 , 1.5469476937381115
7.599999999999882 , 0.01 , 0.0 , 0.6185247362914503 , 0.022567583341910263 , false , 1.0 , 1.621758195510715 , 0.20842137814369532 , 1.5469476937381115
7.609999999999882 , 0.01 , 0.0 , 0.6226903523156718 , 0.022567583341910263 , false , 1.0 , 1.6316871270169748 , 0.20944541183376958 , 1.552840173538647
7.619999999999882 , 0.01 , 0.0 , 0.6226903523156718 , 0.022567583341910263 , false , 1.0 , 1.6316871270169748 , 0.20944541183376958 , 1.552840173538647
7.629999999999882 , 0.01 , 0.0 , 0.6268758471067136 , 0.022567583341910263 , false , 0.0 , 1.625100199441193 , 0.21060682998471006 , 1.5585599482721615
7.6399999999998816 , 0.01 , 0.0 , 0.6268758471067136 , 0.022567583341910263 , false , 0.0 , 1.625100199441193 , 0.21060682998471006 , 1.5585599482721615
7.649999999999881 , 0.01 , 0.0 , 0.6310841123125713 , 0.022567583341910263 , false , 0.0 , 1.6165165467618612 , 0.2116754349974081 , 1.562920849389697
7.659999999999881 , 0.01 , 0.0 , 0.6310841123125713 , 0.022567583341910263 , false , 0.0 , 1.6165165467618612 , 0.2116754349974081 , 1.562920849389697
7.669999999999881 , 0.01 , 0.0 , 0.6353140589958105 , 0.022567583341910263 , false , 0.0 , 1.6095876188142688 , 0.21248624519397574 , 1.5656079998627122
7.679999999999881 , 0.01 , 0.0 , 0.6353140589958105 , 0.022567583341910263 , false , 0.0 , 1.6095876188142688 , 0.21248624519397574 , 1.5656079998627122
7.6899999999998805 , 0.01 , 0.0 , 0.6395610811990348 , 0.022567583341910263 , false , 0.0 , 1.6038876344515944 , 0.2130255120642769 , 1.567052689166372
7.69999999999988 , 0.01 , 0.0 , 0.6395610811990348 , 0.022567583341910263 , false , 0.0 , 1.6038876344515944 , 0.2130255120642769 , 1.567052689166372
7.70999999999988 , 0.01 , 0.0 , 0.643819793884086 , 0.022567583341910263 , false , 0.0 , 1.599100495624984 , 0.21333328837474252 , 1.5675761059339504
7.71999999999988 , 0.01 , 0.0 , 0.643819793884086 , 0.022567583341910263 , false , 0.0 , 1.599100495624984 , 0.21333328837474252 , 1.5675761059339504
7.72999999999988 , 0.01 , 0.0 , 0.648085433730546 , 0.022567583341910263 , false , 0.0 , 1.5949916512125921 , 0.21345820512700522 , 1.567416952396104
7.739999999999879 , 0.01 , 0.0 , 0.648085433730546 , 0.022567583341910263 , false , 0.0 , 1.5949916512125921 , 0.21345820512700522 , 1.567416952396104
7.749999999999879 , 0.01 , 0.0 , 0.6523541814439119 , 0.022567583341910263 , false , 1.0 , 1.6073871016010395 , 0.21344345449964322 , 1.5674191120343894
7.759999999999879 , 0.01 , 0.0 , 0.6523541814439119 , 0.022567583341910263 , false , 1.0 , 1.6073871016010395 , 0.21344345449964322 , 1.5674191120343894
7.769999999999879 , 0.01 , 0.0 , 0.6566230997026626 , 0.022567583341910263 , false , 1.0 , 1.6217677357896003 , 0.21351923862783365 , 1.5687687760329982
7.779999999999879 , 0.01 , 0.0 , 0.6566230997026626 , 0.022567583341910263 , false , 1.0 , 1.6217677357896003 , 0.21351923862783365 , 1.5687687760329982
7.789999999999878 , 0.01 , 0.0 , 0.6608932318614587 , 0.022567583341910263 , false , 1.0 , 1.6344821268750953 , 0.21385054371652007 , 1.5717808440107304
7.799999999999878 , 0.01 , 0.0 , 0.6608932318614587 , 0.022567583341910263 , false , 1.0 , 1.6344821268750953 , 0.21385054371652007 , 1.5717808440107304
7.809999999999878 , 0.01 , 0.0 , 0.6651691383854934 , 0.022567583341910263 , false , 1.0 , 1.6459560788908907 , 0.21445112279389922 , 1.5760240490377924
7.819999999999878 , 0.01 , 0.0 , 0.6651691383854934 , 0.022567583341910263 , false , 1.0 , 1.6459560788908907 , 0.21445112279389922 , 1.5760240490377924
7.8299999999998775 , 0.01 , 0.0 , 0.6694561589111134 , 0.022567583341910263 , false , 1.0 , 1.6565057127269107 , 0.21528092760262343 , 1.5811772249814862
7.839999999999877 , 0.01 , 0.0 , 0.6694561589111134 , 0.022567583341910263 , false , 1.0 , 1.6565057127269107 , 0.21528092760262343 , 1.5811772249814862
7.849999999999877 , 0.01 , 0.0 , 0.6737590114471368 , 0.022567583341910263 , false , 1.0 , 1.6663656023006868 , 0.21629133164118397 , 1.5870016920670227
7.859999999999877 , 0.01 , 0.0 , 0.6737590114471368 , 0.022567583341910263 , false , 1.0 , 1.6663656023006868 , 0.21629133164118397 , 1.5870016920670227
7.869999999999877 , 0.01 , 0.0 , 0.6780814700664985 , 0.022567583341910263 , false , 0.0 , 1.6597097699759902 , 0.21743914722218524 , 1.5926535892240938
7.879999999999876 , 0.01 , 0.0 , 0.6780814700664985 , 0.022567583341910263 , false , 0.0 , 1.6597097699759902 , 0.21743914722218524 , 1.5926535892240938
7.889999999999876 , 0.01 , 0.0 , 0.6824264269590056 , 0.022567583341910263 , false , 0.0 , 1.6510573494587344 , 0.2184941766927086 , 1.596946747635227
7.899999999999876 , 0.01 , 0.0 , 0.6824264269590056 , 0.022567583341910263 , false , 0.0 , 1.6510573494587344 , 0.2184941766927086 , 1.596946747635227
7.909999999999876 , 0.01 , 0.0 , 0.686792793727958 , 0.022567583341910263 , false , 0.0 , 1.644059790312172 , 0.21929143832116307 , 1.5995662900038992
7.919999999999876 , 0.01 , 0.0 , 0.686792793727958 , 0.022567583341910263 , false , 0.0 , 1.644059790312172 , 0.21929143832116307 , 1.5995662900038992
7.929999999999875 , 0.01 , 0.0 , 0.6911759649556197 , 0.022567583341910263 , false , 0.0 , 1.638291311117986 , 0.21981718354381613 , 1.6009435055378265
7.939999999999875 , 0.01 , 0.0 , 0.6911759649556197 , 0.022567583341910263 , false , 0.0 , 1.638291311117986 , 0.21981718354381613 , 1.6009435055378265
7.949999999999875 , 0.01 , 0.0 , 0.6955705561424206 , 0.022567583341910263 , false , 0.0 , 1.633435813556365 , 0.22011146507360876 , 1.6013995826033651
7.959999999999875 , 0.01 , 0.0 , 0.6955705561424206 , 0.022567583341910263 , false , 0.0 , 1.633435813556365 , 0.22011146507360876 , 1.6013995826033651
7.9699999999998745 , 0.01 , 0.0 , 0.6999718045054601 , 0.022567583341910263 , false , 0.0 , 1.6292587462350456 , 0.2202229138587902 , 1.6011732231647846
7.979999999999874 , 0.01 , 0.0 , 0.6999718045054601 , 0.022567583341910263 , false , 0.0 , 1.6292587462350456 , 0.2202229138587902 , 1.6011732231647846
7.989999999999874 , 0.01 , 0.0 , 0.7043758912866853 , 0.022567583341910263 , false , 1.0 , 1.6415861092707673 , 0.22019472202466087 , 1.601108310437784
7.999999999999874 , 0.01 , 0.0 , 0.7043758912866853 , 0.022567583341910263 , false , 1.0 , 1.6415861092707673 , 0.22019472202466087 , 1.601108310437784
8.009999999999874 , 0.01 , 0.0 , 0.7087798796999589 , 0.022567583341910263 , false , 1.0 , 1.65589879139346 , 0.22025709165322638 , 1.6023910353412245
8.019999999999873 , 0.01 , 0.0 , 0.7087798796999589 , 0.022567583341910263 , false , 1.0 , 1.65589879139346 , 0.22025709165322638 , 1.6023910353412245
8.029999999999873 , 0.01 , 0.0 , 0.7131848136342616 , 0.022567583341910263 , false , 1.0 , 1.6685453654311344 , 0.22057500889636422 , 1.605336297229104
8.039999999999873 , 0.01 , 0.0 , 0.7131848136342616 , 0.022567583341910263 , false , 1.0 , 1.6685453654311344 , 0.22057500889636422 , 1.605336297229104
8.049999999999873 , 0.01 , 0.0 , 0.717595254088045 , 0.022567583341910263 , false , 1.0 , 1.6799516351488815 , 0.22116222672931052 , 1.6095128289073528
8.059999999999873 , 0.01 , 0.0 , 0.717595254088045 , 0.022567583341910263 , false , 1.0 , 1.6799516351488815 , 0.22116222672931052 , 1.6095128289073528
8.069999999999872 , 0.01 , 0.0 , 0.7220165412298547 , 0.022567583341910263 , false , 1.0 , 1.6904337211688831 , 0.22197869684186233 , 1.6145994639795218
8.079999999999872 , 0.01 , 0.0 , 0.7220165412298547 , 0.022567583341910263 , false , 1.0 , 1.6904337211688831 , 0.22197869684186233 , 1.6145994639795218
8.089999999999872 , 0.01 , 0.0 , 0.7264533935996501 , 0.022567583341910263 , false , 1.0 , 1.7002261971414603 , 0.2229757926797606 , 1.6203575224075943
8.099999999999872 , 0.01 , 0.0 , 0.7264533935996501 , 0.022567583341910263 , false , 1.0 , 1.7002261971414603 , 0.2229757926797606 , 1.6203575224075943
8.109999999999872 , 0.01 , 0.0 , 0.7309095858004523 , 0.022567583341910263 , false , 0.0 , 1.6935030851637047 , 0.22411032650296406 , 1.6259431428585587
8.119999999999871 , 0.01 , 0.0 , 0.7309095858004523 , 0.022567583341910263 , false , 0.0 , 1.6935030851637047 , 0.22411032650296406 , 1.6259431428585587
8.129999999999871 , 0.01 , 0.0 , 0.7353880105511009 , 0.022567583341910263 , false , 0.0 , 1.6847835186753801 , 0.22515210060601323 , 1.63017015625276
8.139999999999871 , 0.01 , 0.0 , 0.7353880105511009 , 0.022567583341910263 , false , 0.0 , 1.6847835186753801 , 0.22515210060601323 , 1.63017015625276
8.14999999999987 , 0.01 , 0.0 , 0.7398875799828777 , 0.022567583341910263 , false , 0.0 , 1.6777189469741187 , 0.22593613320488065 , 1.6327236850320137
8.15999999999987 , 0.01 , 0.0 , 0.7398875799828777 , 0.022567583341910263 , false , 0.0 , 1.6777189469741187 , 0.22593613320488065 , 1.6327236850320137
8.16999999999987 , 0.01 , 0.0 , 0.7444036892049791 , 0.022567583341910263 , false , 0.0 , 1.67188358837651 , 0.2264486756835014 , 1.6340350181428953
8.17999999999987 , 0.01 , 0.0 , 0.7444036892049791 , 0.022567583341910263 , false , 0.0 , 1.67188358837651 , 0.2264486756835014 , 1.6340350181428953
8.18999999999987 , 0.01 , 0.0 , 0.7489309542437205 , 0.022567583341910263 , false , 0.0 , 1.6669613442981766 , 0.22672978070258826 , 1.6344253436911382
8.19999999999987 , 0.01 , 0.0 , 0.7489309542437205 , 0.022567583341910263 , false , 0.0 , 1.6669613442981766 , 0.22672978070258826 , 1.6344253436911382
8.20999999999987 , 0.01 , 0.0 , 0.7534646128410419 , 0.022567583341910263 , false , 0.0 , 1.6627176630828147 , 0.2268280791582657 , 1.6341333633809079
8.21999999999987 , 0.01 , 0.0 , 0.7534646128410419 , 0.022567583341910263 , false , 0.0 , 1.6627176630828147 , 0.2268280791582657 , 1.6341333633809079
8.229999999999869 , 0.01 , 0.0 , 0.7580008467626883 , 0.022567583341910263 , false , 1.0 , 1.6749785445836476 , 0.22678676312381327 , 1.634002960168315
8.239999999999869 , 0.01 , 0.0 , 0.7580008467626883 , 0.022567583341910263 , false , 1.0 , 1.6749785445836476 , 0.22678676312381327 , 1.634002960168315
8.249999999999869 , 0.01 , 0.0 , 0.7625367197452794 , 0.022567583341910263 , false , 1.0 , 1.6892248772676128 , 0.22683603462931892 , 1.6352203247131496
8.259999999999868 , 0.01 , 0.0 , 0.7625367197452794 , 0.022567583341910263 , false , 1.0 , 1.6892248772676128 , 0.22683603462931892 , 1.6352203247131496
8.269999999999868 , 0.01 , 0.0 , 0.767073276199514 , 0.022567583341910263 , false , 1.0 , 1.7018052337002514 , 0.22714087977484557 , 1.6381003561108518
8.279999999999868 , 0.01 , 0.0 , 0.767073276199514 , 0.022567583341910263 , false , 1.0 , 1.7018052337002514 , 0.22714087977484557 , 1.6381003561108518
8.289999999999868 , 0.01 , 0.0 , 0.7716150776445259 , 0.022567583341910263 , false , 1.0 , 1.7131454173847058 , 0.22771505148391788 , 1.6422117869093087
8.299999999999867 , 0.01 , 0.0 , 0.7716150776445259 , 0.022567583341910263 , false , 1.0 , 1.7131454173847058 , 0.22771505148391788 , 1.6422117869093087
8.309999999999867 , 0.01 , 0.0 , 0.7761674647685073 , 0.022567583341910263 , false , 1.0 , 1.7235615486817304 , 0.2285185013947241 , 1.6472334504545405
8.319999999999867 , 0.01 , 0.0 , 0.7761674647685073 , 0.022567583341910263 , false , 1.0 , 1.7235615486817304 , 0.2285185013947241 , 1.6472334504545405
8.329999999999867 , 0.01 , 0.0 , 0.7807351566300325 , 0.022567583341910263 , false , 1.0 , 1.7332882009807375 , 0.22950260290149896 , 1.6529266664515119
8.339999999999867 , 0.01 , 0.0 , 0.7807351566300325 , 0.022567583341910263 , false , 1.0 , 1.7332882009807375 , 0.22950260290149896 , 1.6529266664515119
8.349999999999866 , 0.01 , 0.0 , 0.7853219283497065 , 0.022567583341910263 , false , 0.0 , 1.7264993961184292 , 0.23062416821279735 , 1.6584475733107025
8.359999999999866 , 0.01 , 0.0 , 0.7853219283497065 , 0.022567583341910263 , false , 0.0 , 1.7264993961184292 , 0.23062416821279735 , 1.6584475733107025
8.369999999999866 , 0.01 , 0.0 , 0.7899306731629248 , 0.022567583341910263 , false , 0.0 , 1.7177142672746963 , 0.23165299957185803 , 1.6626100016964591
8.379999999999866 , 0.01 , 0.0 , 0.7899306731629248 , 0.022567583341910263 , false , 0.0 , 1.7177142672746963 , 0.23165299957185803 , 1.6626100016964591
8.389999999999866 , 0.01 , 0.0 , 0.7945603037164983 , 0.022567583341910263 , false , 0.0 , 1.710584263487815 , 0.2324241151434536 , 1.6650990737951072
8.399999999999865 , 0.01 , 0.0 , 0.7945603037164983 , 0.022567583341910263 , false , 0.0 , 1.710584263487815 , 0.2324241151434536 , 1.6650990737951072
